timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
124,order,buy,2691.024941693984,1.1344342,scalp_pingpong,ETHUSDT,okx_spot,2.4422325815285295,0.0,-2.4422325815285295,-2.4422325815285295,9997.557767418471
125,order,sell,2735.650000001,0.18034133,scalp_pingpong,ETHUSDT,okx_spot,0.3946806075317443,0.0,7.653061758883058,5.210829177354528,10047.787279131413
126,order,sell,2725.2592838401506,0.95409287,scalp_pingpong,ETHUSDT,okx_spot,2.080120361290555,0.0,30.58262138950736,35.793450566861885,10035.793450566862
132,order,buy,2803.258419848703,1.76749985,scalp_pingpong,ETHUSDT,okx_spot,3.963807069275056,0.0,-3.963807069275056,31.82964349758683,10031.829643497585
133,order,sell,2819.7298415291134,0.86178255,scalp_pingpong,ETHUSDT,okx_spot,1.9439951785152445,0.0,12.250788599354166,44.080432096940996,10058.998883668482
135,order,sell,2821.529643268134,0.9057173,scalp_pingpong,ETHUSDT,okx_spot,2.044406568296622,0.0,14.504156574847144,58.58458867178814,10058.584588671787
140,order,buy,2793.5574557575064,1.64840158,scalp_pingpong,ETHUSDT,okx_spot,3.6839236191131635,0.0,-3.6839236191131635,54.900665052674974,10054.900665052674
141,order,sell,2847.0171138551204,0.67278029,scalp_pingpong,ETHUSDT,okx_spot,1.5323335995955287,0.0,34.43427067861807,89.33493573129304,10141.491316327445
142,order,sell,2847.4900000009998,0.02243497,scalp_pingpong,ETHUSDT,okx_spot,0.05110668218025794,0.0,1.1588683299461913,90.49380406123923,10141.90156743693
143,order,sell,2860.2457871885144,0.95318632,scalp_pingpong,ETHUSDT,okx_spot,2.1810777249485787,0.0,61.38532749871429,151.87913155995352,10151.879131559954
145,order,buy,2853.9096803406073,1.77435735,scalp_pingpong,ETHUSDT,okx_spot,4.051084494038806,0.0,-4.051084494038806,147.82804706591472,10147.828047065914
147,order,sell,2896.390000001,0.89671787,scalp_pingpong,ETHUSDT,okx_spot,2.0777957371921576,0.0,36.015066025594145,183.84311309150885,10221.125518748488
149,order,sell,2894.942325227426,0.13772663,scalp_pingpong,ETHUSDT,okx_spot,0.3189685203983499,0.0,5.332319379849913,189.17543247135876,10219.536013692601
150,order,buy,2895.419999999,0.19044166,scalp_pingpong,ETHUSDT,okx_spot,0.4411268729576077,0.0,-0.4411268729576077,188.73430559840116,10219.448324521252
151,order,sell,2921.729638804336,0.93035451,scalp_pingpong,ETHUSDT,okx_spot,2.174595477169828,0.0,53.01671456469781,241.75102016309899,10241.7510201631
158,order,buy,2898.0251578573216,1.75839749,scalp_pingpong,ETHUSDT,okx_spot,4.076704130826534,0.0,-4.076704130826534,237.67431603227246,10237.674316032273
160,order,sell,2923.039491002107,0.9993072,scalp_pingpong,ETHUSDT,okx_spot,2.3368115273941923,0.0,22.66019168738836,260.3345077196608,10279.322645120692
161,order,sell,2923.520000001,0.75909029,scalp_pingpong,ETHUSDT,okx_spot,1.7753725156972473,0.0,17.577514600651806,277.9120223203126,10277.912022320312
164,order,buy,2913.7294658090223,1.20306964,scalp_pingpong,ETHUSDT,okx_spot,2.8043355675906025,0.0,-2.8043355675906025,275.107686752722,10275.107686752723
166,order,sell,2936.800000001,0.05050763,scalp_pingpong,ETHUSDT,okx_spot,0.1186646462272404,0.0,1.0465733586435464,276.15426011136555,10302.744481371446
167,order,sell,2918.969912607442,1.15256201,scalp_pingpong,ETHUSDT,okx_spot,3.3642938296043576,-14.383873159457925,17.05951922513827,293.2137793365038,10278.829906177045
171,order,buy,2935.2599999990002,1.72566943,scalp_pingpong,ETHUSDT,okx_spot,4.05223076088006,0.0,-4.05223076088006,289.1615485756238,10274.777675416164
172,order,sell,2958.385981264604,0.05050763,scalp_pingpong,ETHUSDT,okx_spot,0.14942106453889956,-2.621143020199572,3.6397604608107086,292.8013090364345,10314.536053260432
174,order,sell,2982.1135978081884,1.6751618,scalp_pingpong,ETHUSDT,okx_spot,3.996418225847073,0.0,74.49093901666859,367.2922480531031,10350.287231873444
177,order,buy,2965.9747131672234,0.76789822,scalp_pingpong,ETHUSDT,okx_spot,1.8220533622448971,0.0,-1.8220533622448971,365.4701946908582,10348.4651785112
178,order,buy,2965.489999999,0.15983525,scalp_pingpong,ETHUSDT,okx_spot,0.37919186841787217,0.0,-0.37919186841787217,365.0910028224403,10347.713776263694
179,order,sell,3039.8978302065025,0.0082483,scalp_pingpong,ETHUSDT,okx_spot,0.020059191418313835,0.0,0.5903696635291152,365.6813724859694,10416.724351585854
180,order,sell,3040.390000001,0.91948517,scalp_pingpong,ETHUSDT,okx_spot,2.2364748128137757,0.0,66.26406329388917,431.9454357798586,10414.9404196002
183,order,buy,3046.5427690794527,1.71832513,scalp_pingpong,ETHUSDT,okx_spot,4.187960799783209,0.0,-4.187960799783209,427.7574749800754,10410.752458800416
184,order,sell,3048.596945107482,0.8687328,scalp_pingpong,ETHUSDT,okx_spot,2.1187329281557354,0.0,-0.3342028356329352,427.4232721444425,10412.163468162667
187,order,sell,3046.027183540472,0.84959233,scalp_pingpong,ETHUSDT,okx_spot,2.587881332107487,-12.376167405687161,9.350248554202711,436.7735206986452,10407.392337113299
189,order,buy,3035.8309325367413,1.36822542,scalp_pingpong,ETHUSDT,okx_spot,3.3229608421752594,0.0,-3.3229608421752594,433.45055985646997,10404.069376271123
190,order,sell,3041.220000001,0.85874314,scalp_pingpong,ETHUSDT,okx_spot,2.0893014497853266,0.0,2.53852326614381,435.98908312261375,10409.353533916032
192,order,buy,3037.129999999,0.56215928,scalp_pingpong,ETHUSDT,okx_spot,1.3658806512526704,0.0,-1.3658806512526704,434.6232024713611,10405.90387073856
193,order,sell,3070.044807282708,1.07164156,scalp_pingpong,ETHUSDT,okx_spot,2.6319900852370726,0.0,33.302737191920194,467.92593966328127,10438.544756077934
199,order,buy,3112.5115560683853,1.67197557,scalp_pingpong,ETHUSDT,okx_spot,4.163234626471221,0.0,-4.163234626471221,463.7627050368101,10434.381521451463
200,order,sell,3126.5091595684166,0.83355192,scalp_pingpong,ETHUSDT,okx_spot,2.084886170284672,0.0,9.582843102565167,473.34554813937524,10455.700286371777
201,order,buy,3127.0099999990002,0.3886745,scalp_pingpong,ETHUSDT,okx_spot,0.9723112385956891,0.0,-0.9723112385956891,472.37323690077955,10455.147891595057
203,order,sell,3182.380000001,1.22709815,scalp_pingpong,ETHUSDT,okx_spot,3.124074088478582,0.0,76.97618875910169,549.3494256598813,10519.968242074534
206,order,buy,3182.536363627176,1.65474391,scalp_pingpong,ETHUSDT,okx_spot,4.213026132852493,0.0,-4.213026132852493,545.1363995270287,10515.755215941681
207,order,sell,3186.9630910663514,1.18013835,scalp_pingpong,ETHUSDT,okx_spot,3.008845891041555,0.0,2.2153049249267456,547.3517044519555,10520.071470321847
208,order,buy,3187.469999999,0.93835222,scalp_pingpong,ETHUSDT,okx_spot,2.3927756405459695,0.0,-2.3927756405459695,544.9589288114095,10517.919276479148
209,order,sell,3219.689835745588,1.41295778,scalp_pingpong,ETHUSDT,okx_spot,3.6394286420829203,0.0,44.22737019946652,589.1862990108759,10559.80511542553
212,order,buy,3187.091426892194,1.46690914,scalp_pingpong,ETHUSDT,okx_spot,3.7401388352990406,0.0,-3.7401388352990406,585.4461601755769,10556.06497659023
214,order,sell,3211.680641735875,0.70315375,scalp_pingpong,ETHUSDT,okx_spot,1.8066442296311898,0.0,15.483354397258807,600.9295145728357,10590.32847636022
215,order,sell,3212.190000001,0.76375539,scalp_pingpong,ETHUSDT,okx_spot,1.9626619409638912,0.0,17.206508552195977,618.1360231250317,10588.754839539686
217,order,buy,3164.444527788034,0.66826115,scalp_pingpong,ETHUSDT,okx_spot,1.6917402714006708,0.0,-1.6917402714006708,616.444282853631,10587.063099268285
218,order,sell,3163.940000001,0.66826115,scalp_pingpong,ETHUSDT,okx_spot,1.6914705463453346,0.0,-2.0286268655156108,614.4156559881153,10585.034472402771
219,order,buy,3118.319999999,1.69723352,scalp_pingpong,ETHUSDT,okx_spot,4.234013784067762,0.0,-4.234013784067762,610.1816422040475,10580.800458618705
220,order,sell,3183.1734956720416,0.86302471,scalp_pingpong,ETHUSDT,okx_spot,2.19772590638564,0.0,53.77244338932718,663.9540855933747,10688.674259457779
221,order,sell,3183.680000001,0.83420881,scalp_pingpong,ETHUSDT,okx_spot,2.124683123377307,0.0,52.39920469989076,716.3532902932654,10686.97210670792
225,order,buy,3188.8039615611638,1.66868174,scalp_pingpong,ETHUSDT,okx_spot,4.256879154477421,0.0,-4.256879154477421,712.096411138788,10682.715227553444
226,order,sell,3194.570000001,1.40831519,scalp_pingpong,ETHUSDT,okx_spot,3.5991691652157667,0.0,4.521230355729745,716.6176414945177,10688.737741444922
227,order,sell,3180.51,0.26036655,scalp_pingpong,ETHUSDT,okx_spot,0.8280984159405,-0.0,-2.9875685734532147,713.6300729210644,10684.24888933572
228,order,buy,3129.329999999,0.83264174,scalp_pingpong,ETHUSDT,okx_spot,2.084488620986694,0.0,-2.084488620986694,711.5455843000777,10682.164400714733
229,order,sell,3139.2478887260254,0.26036655,scalp_pingpong,ETHUSDT,okx_spot,0.817355142382379,-2.5822864708791458,4.347217799636235,715.892802099714,10689.605093699149
229,order,buy,3137.789999999,0.45433948,scalp_pingpong,ETHUSDT,okx_spot,1.1404975015589967,0.0,-1.1404975015589967,714.752304598155,10687.630282649332
230,order,sell,3148.496948520836,1.02661467,scalp_pingpong,ETHUSDT,okx_spot,2.5858345246413803,0.0,13.247524006210302,727.9998286043652,10696.036358548141
235,order,buy,3152.623351002675,0.83042835,scalp_pingpong,ETHUSDT,okx_spot,2.094422246035698,0.0,-2.094422246035698,725.9054063583295,10693.941936302106
236,order,buy,3152.119999999,0.43525833,scalp_pingpong,ETHUSDT,okx_spot,1.097589189727332,0.0,-1.097589189727332,724.8078171686021,10692.426350168926
237,order,sell,3236.8381335821814,0.21268657,scalp_pingpong,ETHUSDT,okx_spot,0.5507456002214368,0.0,17.397423250365986,742.2052404189681,10799.102217799398
238,order,sell,3276.2641878899576,1.05300011,scalp_pingpong,ETHUSDT,okx_spot,2.759925240189749,0.0,127.6161617194181,869.8214021383861,10837.857932082165
242,order,buy,3302.850496733326,1.25307837,scalp_pingpong,ETHUSDT,okx_spot,3.3109844134402295,0.0,-3.3109844134402295,866.5104177249459,10834.546947668725
243,order,sell,3353.010000001,0.25459992,scalp_pingpong,ETHUSDT,okx_spot,0.6829408622075637,0.0,12.087664656981966,878.5980823819278,10896.717795401182
244,order,sell,3341.2776802372687,0.99847845,scalp_pingpong,ETHUSDT,okx_spot,2.668955007346323,0.0,35.699759615535854,914.2978419974637,10882.33437194124
246,order,buy,3334.3835208226005,1.62821449,scalp_pingpong,ETHUSDT,okx_spot,4.34327325105646,0.0,-4.34327325105646,909.9545687464073,10877.991098690183
247,order,sell,3342.810000001,1.62821449,scalp_pingpong,ETHUSDT,okx_spot,4.354249343454823,0.0,9.365866154498379,919.3204349009056,10887.356964844681
248,order,buy,3306.318722469019,1.64058626,scalp_pingpong,ETHUSDT,okx_spot,4.339440853810741,0.0,-4.339440853810741,914.9809940470949,10883.017523990871
249,order,sell,3335.6582319776608,1.62821449,scalp_pingpong,ETHUSDT,okx_spot,5.431167066993809,-28.53972129010843,70.87956873457776,985.8605627816727,10925.720353098892
249,order,sell,3335.6582416037472,0.01237177,scalp_pingpong,ETHUSDT,okx_spot,0.0330143972509808,0.0,0.3299673853944392,986.1905301670671,10925.687338820733
255,order,buy,3354.4243019704854,1.5966831,scalp_pingpong,ETHUSDT,okx_spot,4.284762074548457,0.0,-4.284762074548457,981.9057680925187,10921.402576746184
256,order,sell,3305.800000001,0.80258734,scalp_pingpong,ETHUSDT,okx_spot,2.122554582858242,0.0,-41.14780375990415,940.7579643326145,10841.642420959353
256,order,sell,3358.210000001,0.79409576,scalp_pingpong,ETHUSDT,okx_spot,2.1333922577523157,0.0,0.8728144969196916,941.6307788295342,10881.1275874832
257,order,buy,3281.309999999,0.85970471,scalp_pingpong,ETHUSDT,okx_spot,2.2567661295753925,0.0,-2.2567661295753925,939.3740126999588,10878.870821353625
258,order,sell,3281.31,0.85970471,scalp_pingpong,ETHUSDT,okx_spot,2.8209576619701,-0.0,-2.8209576611104,936.5530550388485,10876.049863692515
258,order,buy,3251.283210003254,0.36784977,scalp_pingpong,ETHUSDT,okx_spot,0.9567870248036471,0.0,-0.9567870248036471,935.5962680140448,10875.093076667712
259,order,sell,3261.3356823421504,0.36784977,scalp_pingpong,ETHUSDT,okx_spot,0.9597452645138825,0.0,2.73805437328045,938.3343223873252,10877.831131040992
263,order,buy,3229.4610566687948,1.67207191,scalp_pingpong,ETHUSDT,okx_spot,4.319912893835848,0.0,-4.319912893835848,934.0144094934893,10873.511218147156
264,order,sell,3281.8136240427125,0.73697839,scalp_pingpong,ETHUSDT,okx_spot,2.4186257209270634,-10.995891943216208,47.15997703788559,981.1743865313749,10958.629849748539
265,order,buy,3273.435425886417,0.26677027,scalp_pingpong,ETHUSDT,okx_spot,0.6986042019130275,0.0,-0.6986042019130275,980.4757823294619,10950.096846741399
266,order,sell,3285.4832515060434,1.20186379,scalp_pingpong,ETHUSDT,okx_spot,3.1589626821092613,0.0,52.44103037983987,1032.916812709302,10961.417729419753
267,order,buy,3256.7051930967627,1.19321353,scalp_pingpong,ETHUSDT,okx_spot,3.1087557596994557,0.0,-3.1087557596994557,1029.8080569496024,10958.308973660052
268,order,sell,3288.0829796915036,1.19321353,scalp_pingpong,ETHUSDT,okx_spot,3.138708079304494,0.0,34.30169142699286,1064.1097483765952,10992.610665087046
269,order,buy,3244.312540396249,1.67132072,scalp_pingpong,ETHUSDT,okx_spot,4.337829416736071,0.0,-4.337829416736071,1059.7719189598592,10988.272835670308
271,order,sell,3270.9847118855773,0.81490977,scalp_pingpong,ETHUSDT,okx_spot,2.1324459193889536,0.0,19.60296721438009,1079.3748861742392,11030.718142608428
